지점,지점명,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%)
768,곡성,2022-11-23 23:00,4.2,324.6,.6,0,1008.1,1020.6,92
768,곡성,2022-11-24 00:00,4.2,0,.2,0,1008.3,1020.8,95
768,곡성,2022-11-24 01:00,3.8,190.2,.5,0,1009,1021.5,97
768,곡성,2022-11-24 02:00,3.5,0,.4,0,1009.4,1021.9,98
768,곡성,2022-11-24 03:00,3.2,0,.1,0,1009.6,1022.1,98
768,곡성,2022-11-24 04:00,2.9,0,0,0,1009.8,1022.4,98
768,곡성,2022-11-24 05:00,3.1,249,.8,0,1009.4,1021.9,98
768,곡성,2022-11-24 06:00,3,0,0,0,1009.1,1021.6,98
768,곡성,2022-11-24 07:00,3.4,325.4,.9,0,1009.8,1022.3,99
768,곡성,2022-11-24 08:00,3.8,0,.4,0,1010.3,1022.8,99
768,곡성,2022-11-24 09:00,4.2,8.8,.8,0,1010.5,1023,99
768,곡성,2022-11-24 10:00,6.7,0,0,0,1010.6,1023,91
768,곡성,2022-11-24 11:00,10.4,119.6,1,0,1010.1,1022.3,70
768,곡성,2022-11-24 12:00,11.6,114.4,1.2,0,1009.1,1021.2,62
768,곡성,2022-11-24 13:00,13.1,132.6,.8,0,1008.6,1020.6,53
768,곡성,2022-11-24 14:00,14.8,157.6,2.1,0,1008.1,1020.1,50
768,곡성,2022-11-24 15:00,16.1,94.9,1.3,0,1007.9,1019.8,43
768,곡성,2022-11-24 16:00,14.8,0,.2,0,1008.4,1020.4,56
768,곡성,2022-11-24 17:00,9.9,295,.6,0,1008.8,1021,70
768,곡성,2022-11-24 18:00,7.7,0,.1,0,1009.2,1021.5,73
768,곡성,2022-11-24 19:00,7.3,0,0,0,1009.7,1022,73
768,곡성,2022-11-24 20:00,5.2,0,.3,0,1010.6,1023.1,82
768,곡성,2022-11-24 21:00,5.2,223.5,.7,0,1010.7,1023.2,84
768,곡성,2022-11-24 22:00,4.3,0,.3,0,1010.8,1023.3,88
768,곡성,2022-11-24 23:00,3.2,0,.2,0,1011.3,1023.9,92
768,곡성,2022-11-25 00:00,2.6,3.6,.5,0,1011.7,1024.3,96
768,곡성,2022-11-25 01:00,2.3,14.1,1.5,0,1011.5,1024.1,98
768,곡성,2022-11-25 02:00,1.9,206.7,1.1,0,1011.7,1024.3,100
768,곡성,2022-11-25 03:00,1.9,317.2,1.5,0,1011.5,1024.1,100
768,곡성,2022-11-25 04:00,.3,0,0,0,1011,1023.7,100
768,곡성,2022-11-25 05:00,.4,194,.9,0,1010.8,1023.5,100
768,곡성,2022-11-25 06:00,-.8,0,.1,0,1010.7,1023.5,100
768,곡성,2022-11-25 07:00,-.6,0,0,0,1010.5,1023.2,100
768,곡성,2022-11-25 08:00,-.3,0,.1,0,1010.4,1023.1,100
768,곡성,2022-11-25 09:00,.8,151.5,.7,0,1010.5,1023.2,100
768,곡성,2022-11-25 10:00,2.5,13.9,1.2,0,1010.3,1022.9,100
768,곡성,2022-11-25 11:00,5.6,87.4,.6,0,1009.7,1022.1,100
768,곡성,2022-11-25 12:00,9.5,67.6,.9,0,1008.5,1020.7,69
768,곡성,2022-11-25 13:00,13.5,67.3,1.1,0,1006.9,1018.9,57
768,곡성,2022-11-25 14:00,17.7,56.8,1.1,0,1005.8,1017.6,43
768,곡성,2022-11-25 15:00,18.4,49.5,1.3,0,1005,1016.7,38
768,곡성,2022-11-25 16:00,16.7,0,.4,0,1004.8,1016.6,49
768,곡성,2022-11-25 17:00,13.1,312,1.1,0,1005.1,1017.1,59
768,곡성,2022-11-25 18:00,10.5,200.5,.6,0,1004.9,1017.1,68
768,곡성,2022-11-25 19:00,9.8,246.7,.7,0,1005.2,1017.4,75
768,곡성,2022-11-25 20:00,9.2,1.4,.5,0,1005.7,1017.9,81
768,곡성,2022-11-25 21:00,9,281,.7,0,1005.9,1018.1,82
768,곡성,2022-11-25 22:00,7.9,194.7,.9,0,1006.2,1018.5,90
768,곡성,2022-11-25 23:00,7.2,311.5,.9,0,1006,1018.3,91
768,곡성,2022-11-26 00:00,6,36,1.1,0,1005.9,1018.3,93
768,곡성,2022-11-26 01:00,4.7,208.7,1,0,1004.8,1017.2,96
768,곡성,2022-11-26 02:00,4.4,0,.2,0,1004.9,1017.3,96
768,곡성,2022-11-26 03:00,4.3,0,.2,0,1004.9,1017.3,98
768,곡성,2022-11-26 04:00,3.8,324.9,.8,0,1004.6,1017,98
768,곡성,2022-11-26 05:00,5.2,218.2,.5,0,1004.1,1016.5,98
768,곡성,2022-11-26 06:00,3.5,257.2,1.7,0,1004.5,1017,98
768,곡성,2022-11-26 07:00,4.5,268.8,1.1,0,1004.9,1017.3,98
768,곡성,2022-11-26 08:00,4.5,191.1,1.2,0,1005.8,1018.2,97
768,곡성,2022-11-26 09:00,7.1,61.5,1.5,0,1006.8,1019.1,90
768,곡성,2022-11-26 10:00,10.2,99.7,.7,0,1007.1,1019.3,79
768,곡성,2022-11-26 11:00,14.1,104.7,1.1,0,1007,1019,68
768,곡성,2022-11-26 12:00,15.2,45.5,3.8,0,1006.4,1018.4,36
768,곡성,2022-11-26 13:00,16.5,3.6,3.1,0,1005.6,1017.5,33
768,곡성,2022-11-26 14:00,16.3,334.7,3.4,0,1005.7,1017.6,33
768,곡성,2022-11-26 15:00,16.3,301.4,1.7,0,1005.6,1017.5,34
768,곡성,2022-11-26 16:00,14.2,308.8,3.4,0,1005.7,1017.6,37
768,곡성,2022-11-26 17:00,12.6,292.1,3.5,0,1006.3,1018.3,43
768,곡성,2022-11-26 18:00,11.3,268,3,0,1006.7,1018.8,42
768,곡성,2022-11-26 19:00,10.2,275.4,3,0,1007.5,1019.7,42
768,곡성,2022-11-26 20:00,9.4,266.6,2.4,0,1007.6,1019.8,44
768,곡성,2022-11-26 21:00,6.5,218.5,1.4,0,1008.1,1020.5,58
768,곡성,2022-11-26 22:00,3.7,0,.1,0,1008.7,1021.2,71
768,곡성,2022-11-26 23:00,2.6,245.8,.8,0,1008.7,1021.3,78
768,곡성,2022-11-27 00:00,1.6,325.7,.8,0,1009.3,1021.9,79
768,곡성,2022-11-27 01:00,1.2,0,.3,0,1009.6,1022.3,83
768,곡성,2022-11-27 02:00,.2,0,.4,0,1009.9,1022.6,86
768,곡성,2022-11-27 03:00,.1,0,.4,0,1010.2,1022.9,86
768,곡성,2022-11-27 04:00,-.6,233.2,.6,0,1010,1022.7,88
768,곡성,2022-11-27 05:00,-.9,187.9,.7,0,1009.6,1022.3,90
768,곡성,2022-11-27 06:00,-2.1,0,.4,0,1009.8,1022.6,93
768,곡성,2022-11-27 07:00,-2.2,0,.1,0,1010,1022.8,95
768,곡성,2022-11-27 08:00,-.8,0,.4,0,1010.1,1022.8,93
768,곡성,2022-11-27 09:00,2.2,75.1,.6,0,1010.5,1023.1,83
768,곡성,2022-11-27 10:00,4.7,134.6,.7,0,1010,1022.5,73
768,곡성,2022-11-27 11:00,7.7,62.6,.9,0,1009.5,1021.8,59
768,곡성,2022-11-27 12:00,9.7,39.7,2.1,0,1009.1,1021.3,45
768,곡성,2022-11-27 13:00,13.6,113.5,.7,0,1008,1020,35
768,곡성,2022-11-27 14:00,14.7,23.4,1.1,0,1007.3,1019.2,35
768,곡성,2022-11-27 15:00,15.2,15.7,.7,0,1007.1,1019.1,32
768,곡성,2022-11-27 16:00,13.7,236.6,1.1,0,1007.3,1019.3,45
768,곡성,2022-11-27 17:00,11.1,0,.2,0,1007.8,1020,52
768,곡성,2022-11-27 18:00,9.4,0,.1,0,1008.1,1020.3,51
768,곡성,2022-11-27 19:00,8.7,187.3,.7,0,1008.3,1020.6,57
768,곡성,2022-11-27 20:00,8.6,321.2,1,0,1008.6,1020.9,64
768,곡성,2022-11-27 21:00,7.9,0,.1,0,1008.9,1021.2,66
768,곡성,2022-11-27 22:00,7.5,301.7,.6,0,1009.3,1021.6,70
768,곡성,2022-11-27 23:00,6.7,245.1,.5,0,1009.2,1021.6,72
768,곡성,2022-11-28 00:00,6,168.1,.7,0,1008.9,1021.3,78
768,곡성,2022-11-28 01:00,6.2,353.5,.7,0,1009,1021.4,80
768,곡성,2022-11-28 02:00,5.7,153,1,0,1008.9,1021.3,82
768,곡성,2022-11-28 03:00,5.4,185.8,1.9,0,1008.7,1021.1,83
768,곡성,2022-11-28 04:00,4.4,185.8,1,0,1008.2,1020.7,88
768,곡성,2022-11-28 05:00,3.7,330.1,.8,0,1007.3,1019.8,91
768,곡성,2022-11-28 06:00,4.7,0,.3,0,1007.1,1019.5,90
768,곡성,2022-11-28 07:00,5.4,11.9,.6,0,1007.5,1019.9,93
768,곡성,2022-11-28 08:00,6.2,299.9,1.4,0,1007.4,1019.8,89
768,곡성,2022-11-28 09:00,8.6,164,1,0,1006.8,1019,80
768,곡성,2022-11-28 10:00,8.6,201.8,.5,0,1006.7,1018.9,92
768,곡성,2022-11-28 11:00,10.9,43.5,1.3,0,1005.8,1017.9,90
768,곡성,2022-11-28 12:00,17.9,192,3.8,0,1004.4,1016.1,78
768,곡성,2022-11-28 13:00,16.5,179.6,2,1,1004.5,1016.3,92
768,곡성,2022-11-28 14:00,16.4,0,.4,.5,1003.9,1015.7,98
768,곡성,2022-11-28 15:00,16.9,0,.3,0,1003.3,1015.1,95
768,곡성,2022-11-28 16:00,17.5,49.6,.6,0,1002.5,1014.3,90
768,곡성,2022-11-28 17:00,17.3,205.5,1.3,0,1002.7,1014.5,89
768,곡성,2022-11-28 18:00,16.5,210.2,1.8,0,1002.4,1014.2,93
768,곡성,2022-11-28 19:00,15.8,210,.9,0,1001.3,1013.2,95
768,곡성,2022-11-28 20:00,15.8,321.9,1,0,1000.6,1012.4,97
768,곡성,2022-11-28 21:00,17.5,210.6,1.3,.5,999.7,1011.4,98
768,곡성,2022-11-28 22:00,16.6,352.2,1.2,.5,998.8,1010.6,99
768,곡성,2022-11-28 23:00,16.8,320.4,1.1,0,998.4,1010.2,99
768,곡성,2022-11-29 00:00,16.9,0,.4,0,997.3,1009,99
768,곡성,2022-11-29 01:00,16.9,0,.1,0,996.8,1008.5,99
768,곡성,2022-11-29 02:00,17.6,296,1.7,1.5,996.5,1008.2,100
768,곡성,2022-11-29 03:00,17,27.6,1.7,5,996.6,1008.3,100
768,곡성,2022-11-29 04:00,17.2,26.5,2,4,996.6,1008.3,99
768,곡성,2022-11-29 05:00,17.1,313.3,2.2,0,996.5,1008.2,99
768,곡성,2022-11-29 06:00,16.6,315.4,3.3,0,997.3,1009.1,91
768,곡성,2022-11-29 07:00,16,323.1,3.3,0,998.5,1010.3,86
768,곡성,2022-11-29 08:00,16,325.6,3.3,0,999.5,1011.3,80
768,곡성,2022-11-29 09:00,15.3,305.5,2.8,.5,1000.6,1012.5,86
768,곡성,2022-11-29 10:00,14.4,292.7,2.8,1,1001.2,1013.1,90
768,곡성,2022-11-29 11:00,13.3,306.2,4.6,0,1002.2,1014.2,86
768,곡성,2022-11-29 12:00,13.6,306,5.1,0,1002.5,1014.4,77
768,곡성,2022-11-29 13:00,13.1,295.9,4.9,0,1002.4,1014.4,55
768,곡성,2022-11-29 14:00,11.7,292.4,6.9,0,1003.2,1015.3,53
768,곡성,2022-11-29 15:00,10.6,288.2,5.1,0,1003.5,1015.6,51
768,곡성,2022-11-29 16:00,10,300.2,4.8,0,1004.7,1016.9,43
768,곡성,2022-11-29 17:00,9.4,312.9,4.1,0,1006.7,1018.9,39
768,곡성,2022-11-29 18:00,8.7,.3,4.4,0,1007.3,1019.5,32
768,곡성,2022-11-29 19:00,8.3,313.2,4.2,0,1007.5,1019.8,27
768,곡성,2022-11-29 20:00,7.9,306.9,4.9,0,1009.6,1021.9,24
768,곡성,2022-11-29 21:00,6.9,310.3,4,0,1011.4,1023.8,27
768,곡성,2022-11-29 22:00,5.8,289.1,3.9,0,1011.6,1024.1,37
768,곡성,2022-11-29 23:00,5.2,291.9,4.3,0,1012.1,1024.6,54
768,곡성,2022-11-30 00:00,4.1,285.9,3.3,0,1014.1,1026.6,50
768,곡성,2022-11-30 01:00,3.5,308.6,4.6,0,1013.6,1026.2,47
768,곡성,2022-11-30 02:00,2.7,300.6,4.5,0,1013.8,1026.4,60
768,곡성,2022-11-30 03:00,2.2,318.2,5.1,0,1014.3,1027,64
768,곡성,2022-11-30 04:00,1.6,325.7,5.9,0,1014.9,1027.6,62
768,곡성,2022-11-30 05:00,.9,162.3,5.3,0,1015.8,1028.5,64
768,곡성,2022-11-30 06:00,-.2,276.8,5.7,0,1016.6,1029.4,58
768,곡성,2022-11-30 07:00,-.9,294.8,5.1,0,1017.8,1030.7,55
768,곡성,2022-11-30 08:00,-1.6,60.3,3.9,0,1018.3,1031.2,57
768,곡성,2022-11-30 09:00,-.8,35.5,5.3,0,1018.7,1031.6,52
768,곡성,2022-11-30 10:00,-.7,39.7,5.2,0,1019,1031.9,52
768,곡성,2022-11-30 11:00,-.2,30.1,4.7,0,1019.1,1031.9,52
768,곡성,2022-11-30 12:00,-.1,294.5,3.8,0,1018.8,1031.6,44
768,곡성,2022-11-30 13:00,1,37.1,3.1,0,1018.5,1031.3,47
768,곡성,2022-11-30 14:00,.1,286.9,3.5,0,1017.6,1030.4,45
768,곡성,2022-11-30 15:00,.5,345.2,3.3,0,1018.3,1031.1,45
768,곡성,2022-11-30 16:00,0,17,3,0,1018.7,1031.5,48
768,곡성,2022-11-30 17:00,-.7,317.6,4.1,0,1019,1031.9,51
768,곡성,2022-11-30 18:00,-1.3,321.2,3.6,0,1019.1,1032,57
768,곡성,2022-11-30 19:00,-2,326.1,1.9,0,1020,1032.9,60
768,곡성,2022-11-30 20:00,-2.1,58.3,3.8,0,1020.3,1033.2,56
768,곡성,2022-11-30 21:00,-2.5,82.3,3.5,0,1020.5,1033.5,52
768,곡성,2022-11-30 22:00,-2.6,39.5,3.4,0,1021,1034,55
768,곡성,2022-11-30 23:00,-2.9,28.6,3.8,0,1020.7,1033.7,55
768,곡성,2022-12-01 00:00,-3,311.8,2.4,0,1020.9,1033.9,54
768,곡성,2022-12-01 01:00,-2.9,348.9,2.7,0,1020.6,1033.6,54
768,곡성,2022-12-01 02:00,-2.8,336.8,3,0,1020.7,1033.7,55
768,곡성,2022-12-01 03:00,-2.6,312,2.8,0,1020.2,1033.2,56
768,곡성,2022-12-01 04:00,-2.5,308.9,2.3,0,1019.9,1032.9,57
768,곡성,2022-12-01 05:00,-2.4,325.3,2.7,0,1019,1031.9,56
768,곡성,2022-12-01 06:00,-2.5,317.1,2.8,0,1018.4,1031.3,55
768,곡성,2022-12-01 07:00,-3,29.7,3.8,0,1019,1032,57
768,곡성,2022-12-01 08:00,-3.6,25.8,2,0,1019.8,1032.8,54
768,곡성,2022-12-01 09:00,-3.1,256.3,2.9,0,1020.6,1033.6,40
768,곡성,2022-12-01 10:00,-2.6,317.9,2.7,0,1020.8,1033.8,38
768,곡성,2022-12-01 11:00,-.5,36.8,3.5,0,1020.7,1033.6,33
768,곡성,2022-12-01 12:00,1.3,43.3,4.6,0,1020,1032.8,32
768,곡성,2022-12-01 13:00,2.1,341.1,4.1,0,1018.5,1031.2,33
768,곡성,2022-12-01 14:00,2.1,27.1,3.5,0,1017.9,1030.6,34
768,곡성,2022-12-01 15:00,3.3,343.4,2.3,0,1017.4,1030,34
768,곡성,2022-12-01 16:00,2.7,287.3,2.2,0,1017.1,1029.8,37
768,곡성,2022-12-01 17:00,1.2,274.8,2.3,0,1017.5,1030.3,40
768,곡성,2022-12-01 18:00,-.6,289.8,1.4,0,1017.6,1030.4,49
768,곡성,2022-12-01 19:00,0,270.9,1.2,0,1017.7,1030.5,50
768,곡성,2022-12-01 20:00,-2.1,311,1.1,0,1017.5,1030.4,64
768,곡성,2022-12-01 21:00,-2.8,0,.3,0,1018.2,1031.2,67
768,곡성,2022-12-01 22:00,-3.3,0,.4,0,1018.5,1031.5,73
768,곡성,2022-12-01 23:00,-3.3,316.6,.8,0,1019,1032,75
768,곡성,2022-12-02 00:00,-3.6,0,.2,0,1019.1,1032.1,68
768,곡성,2022-12-02 01:00,-3.8,329.7,.5,0,1019.6,1032.6,74
768,곡성,2022-12-02 02:00,-3.7,248.6,1,0,1019.7,1032.7,76
768,곡성,2022-12-02 03:00,-4,166,.9,0,1019.5,1032.5,81
768,곡성,2022-12-02 04:00,-3.6,0,.4,0,1019,1032,73
768,곡성,2022-12-02 05:00,-4.4,223.9,.6,0,1019.1,1032.2,76
768,곡성,2022-12-02 06:00,-5,305.9,1.1,0,1019.3,1032.4,79
768,곡성,2022-12-02 07:00,-5.9,0,.1,0,1019.1,1032.2,83
768,곡성,2022-12-02 08:00,-4.6,0,.2,0,1020,1033.1,83
768,곡성,2022-12-02 09:00,-1.6,154.9,.7,0,1020.2,1033.1,73
768,곡성,2022-12-02 10:00,.3,57.3,1.5,0,1020,1032.8,61
768,곡성,2022-12-02 11:00,2.1,54,1.7,0,1019.7,1032.4,51
768,곡성,2022-12-02 12:00,3.9,53.8,2.1,0,1018.9,1031.5,46
768,곡성,2022-12-02 13:00,5.6,99,1.8,0,1017.7,1030.2,40
768,곡성,2022-12-02 14:00,5.6,72.3,1.7,0,1016.9,1029.4,41
768,곡성,2022-12-02 15:00,6.6,108.2,1.2,0,1016,1028.5,37
768,곡성,2022-12-02 16:00,5.9,309.4,1.8,0,1016.1,1028.6,37
768,곡성,2022-12-02 17:00,1.8,300.6,.9,0,1015.6,1028.3,55
768,곡성,2022-12-02 18:00,.2,262.3,.7,0,1016.1,1028.9,61
768,곡성,2022-12-02 19:00,-.9,0,.2,0,1016,1028.8,66
768,곡성,2022-12-02 20:00,-1.7,0,.4,0,1016,1028.9,73
768,곡성,2022-12-02 21:00,-2.3,11.8,.6,0,1016.1,1029,75
768,곡성,2022-12-02 22:00,-2.7,279.5,.6,0,1016.3,1029.2,77
768,곡성,2022-12-02 23:00,-2.7,0,.3,0,1016.8,1029.7,80
768,곡성,2022-12-03 00:00,-2.9,0,.2,0,1016.1,1029,82
768,곡성,2022-12-03 01:00,-2.4,0,.2,0,1016.3,1029.2,83
768,곡성,2022-12-03 02:00,-1.8,0,.3,0,1016,1028.9,83
768,곡성,2022-12-03 03:00,-1.5,0,.1,0,1016.6,1029.5,85
768,곡성,2022-12-03 04:00,-2.3,0,.3,0,1015.8,1028.7,85
768,곡성,2022-12-03 05:00,-2.5,9.8,1.3,0,1015.8,1028.7,86
768,곡성,2022-12-03 06:00,-3.5,226.3,.6,0,1015.2,1028.2,89
768,곡성,2022-12-03 07:00,-3.2,0,.2,0,1015.5,1028.4,91
768,곡성,2022-12-03 08:00,-1.9,200.7,1.1,0,1014.8,1027.7,89
768,곡성,2022-12-03 09:00,-1,0,.4,0,1015.2,1028,87
768,곡성,2022-12-03 10:00,.6,70.3,.6,0,1015.2,1028,78
768,곡성,2022-12-03 11:00,1.8,36.6,2.1,0,1014.5,1027.2,77
768,곡성,2022-12-03 12:00,3.9,25,1.3,0,1014,1026.6,65
768,곡성,2022-12-03 13:00,5.9,124.6,.5,0,1013.7,1026.2,59
768,곡성,2022-12-03 14:00,8.8,66.8,1.5,0,1012.4,1024.7,54
768,곡성,2022-12-03 15:00,9.9,61.6,.7,0,1012,1024.3,52
768,곡성,2022-12-03 16:00,9.5,4,.9,0,1012.1,1024.4,55
768,곡성,2022-12-03 17:00,8.8,316.2,2.2,0,1012.3,1024.6,65
768,곡성,2022-12-03 18:00,7,324.3,1,0,1012.5,1024.9,74
768,곡성,2022-12-03 19:00,7.8,343.4,1.6,0,1013.7,1026.1,72
768,곡성,2022-12-03 20:00,7.2,309.7,2,0,1013.6,1026,75
768,곡성,2022-12-03 21:00,7.2,289.8,1.7,0,1014.3,1026.7,71
768,곡성,2022-12-03 22:00,5.9,304.8,.9,0,1014.4,1026.9,79
768,곡성,2022-12-03 23:00,5.6,0,.1,0,1014.7,1027.2,80
768,곡성,2022-12-04 00:00,6.8,323.9,3.1,0,1015,1027.4,67
768,곡성,2022-12-04 01:00,6.6,322.4,2.5,0,1014.7,1027.1,62
768,곡성,2022-12-04 02:00,6.2,12.5,4.1,0,1015.2,1027.7,69
768,곡성,2022-12-04 03:00,5.4,320.6,2.8,0,1015.8,1028.3,69
768,곡성,2022-12-04 04:00,4.6,22.6,3.3,0,1015.8,1028.3,71
768,곡성,2022-12-04 05:00,3.2,84.4,4.1,0,1016.2,1028.8,65
768,곡성,2022-12-04 06:00,2.3,271.3,4.6,0,1016.7,1029.4,67
768,곡성,2022-12-04 07:00,1,355.2,3.9,0,1017.2,1030,66
768,곡성,2022-12-04 08:00,.9,295.7,3.6,0,1017.3,1030.1,55
768,곡성,2022-12-04 09:00,1.1,323.7,3.1,0,1017.7,1030.5,60
768,곡성,2022-12-04 10:00,1.9,27.4,4.5,0,1018.7,1031.4,57
768,곡성,2022-12-04 11:00,3.2,10.3,3.3,0,1018,1030.6,51
768,곡성,2022-12-04 12:00,3.9,16.7,3.6,0,1017.1,1029.7,44
768,곡성,2022-12-04 13:00,4.9,325.1,2.6,0,1016.4,1029,37
768,곡성,2022-12-04 14:00,5.3,278,1.9,0,1016.3,1028.8,32
768,곡성,2022-12-04 15:00,4.7,295.3,2.3,0,1016.2,1028.7,31
768,곡성,2022-12-04 16:00,3.9,282.6,1.9,0,1017.2,1029.8,31
768,곡성,2022-12-04 17:00,1.9,303.4,3.7,0,1017.6,1030.3,34
768,곡성,2022-12-04 18:00,.7,302,1.9,0,1018.4,1031.2,36
768,곡성,2022-12-04 19:00,.2,315.4,2.9,0,1018.9,1031.7,36
768,곡성,2022-12-04 20:00,-.1,13.3,1.9,0,1018.8,1031.6,38
768,곡성,2022-12-04 21:00,-.3,30.8,2.6,0,1018.9,1031.7,40
768,곡성,2022-12-04 22:00,-.4,355.9,2.6,0,1018.7,1031.5,35
768,곡성,2022-12-04 23:00,-.8,15.4,3,0,1018.7,1031.6,35
768,곡성,2022-12-05 00:00,-2.4,22,1.6,0,1018.5,1031.4,46
768,곡성,2022-12-05 01:00,-2.1,3.3,1.4,0,1018.8,1031.7,38
768,곡성,2022-12-05 02:00,-1.9,14.1,2.5,0,1018.3,1031.2,40
768,곡성,2022-12-05 03:00,-1,276.7,3.9,0,1017.8,1030.7,44
768,곡성,2022-12-05 04:00,-.7,336.6,3.5,0,1017.8,1030.6,47
768,곡성,2022-12-05 05:00,-.6,26.7,3,0,1017.6,1030.4,46
768,곡성,2022-12-05 06:00,-1.1,317.4,3.2,0,1017.5,1030.4,51
768,곡성,2022-12-05 07:00,-1.2,356,2.5,0,1017.5,1030.4,51
768,곡성,2022-12-05 08:00,-1.2,313.7,2.5,0,1017.4,1030.3,49
768,곡성,2022-12-05 09:00,-.7,7.8,3.2,0,1017.7,1030.5,48
768,곡성,2022-12-05 10:00,.1,21.9,3.4,0,1018.1,1030.9,41
768,곡성,2022-12-05 11:00,1.5,302.4,2.7,0,1018,1030.7,39
768,곡성,2022-12-05 12:00,2.3,309.3,3.3,0,1016.7,1029.4,32
768,곡성,2022-12-05 13:00,2.8,309.5,3.4,0,1015.6,1028.2,28
768,곡성,2022-12-05 14:00,3,304.9,3.8,0,1014.9,1027.5,23
768,곡성,2022-12-05 15:00,3.6,311.9,3.7,0,1014.5,1027.1,20
768,곡성,2022-12-05 16:00,3.2,317.3,2.5,0,1014.7,1027.3,24
768,곡성,2022-12-05 17:00,1.3,289.7,2.5,0,1014.9,1027.6,27
768,곡성,2022-12-05 18:00,.1,286.6,1.7,0,1015.1,1027.9,30
768,곡성,2022-12-05 19:00,-.2,333.1,2.6,0,1015.4,1028.2,32
768,곡성,2022-12-05 20:00,-1,345.5,2.2,0,1016,1028.8,34
768,곡성,2022-12-05 21:00,-.1,316.1,3,0,1016.1,1028.9,34
768,곡성,2022-12-05 22:00,-.3,323,3.4,0,1016.1,1028.9,35
768,곡성,2022-12-05 23:00,-3.7,60.7,1.9,0,1016.1,1029.1,55
768,곡성,2022-12-06 00:00,-4.9,221.5,1,0,1016,1029,61
768,곡성,2022-12-06 01:00,-5.1,0,.3,0,1015.8,1028.8,57
768,곡성,2022-12-06 02:00,-5.6,260.5,.9,0,1015.4,1028.4,56
768,곡성,2022-12-06 03:00,-6.4,173.1,.9,0,1015.6,1028.7,69
768,곡성,2022-12-06 04:00,-6.3,226.5,1.2,0,1014.8,1027.9,65
768,곡성,2022-12-06 05:00,-5.6,28.8,1.1,0,1014.4,1027.4,75
768,곡성,2022-12-06 06:00,-6.3,342.9,1.1,0,1014.1,1027.2,76
768,곡성,2022-12-06 07:00,-6.7,0,.2,0,1014.3,1027.4,76
768,곡성,2022-12-06 08:00,-5.3,180.7,2,0,1014.6,1027.6,80
768,곡성,2022-12-06 09:00,-3.1,58.2,.9,0,1014.7,1027.6,60
768,곡성,2022-12-06 10:00,-.9,160.8,1.3,0,1014.6,1027.4,55
768,곡성,2022-12-06 11:00,1.5,47.9,1.4,0,1013.9,1026.6,48
768,곡성,2022-12-06 12:00,4.9,56.1,1.5,0,1012.9,1025.4,46
768,곡성,2022-12-06 13:00,7.9,13,2.4,0,1011.7,1024,42
768,곡성,2022-12-06 14:00,7.7,257.1,2.7,0,1011.3,1023.6,41
768,곡성,2022-12-06 15:00,8.2,29,2.9,0,1011,1023.3,36
768,곡성,2022-12-06 16:00,7.9,267.1,2.8,0,1011.4,1023.7,41
768,곡성,2022-12-06 17:00,6.1,249.4,2.5,0,1011.7,1024.1,44
768,곡성,2022-12-06 18:00,3.6,273.1,.6,0,1011.8,1024.3,55
768,곡성,2022-12-06 19:00,3.2,279.2,1.1,0,1012.1,1024.7,59
768,곡성,2022-12-06 20:00,1.7,268,1.2,0,1012,1024.7,64
768,곡성,2022-12-06 21:00,.1,308,.8,0,1012,1024.7,73
768,곡성,2022-12-06 22:00,-.8,247.1,.7,0,1012.3,1025.1,76
768,곡성,2022-12-06 23:00,-1.8,211.9,.6,0,1013,1025.8,80
768,곡성,2022-12-07 00:00,-1.8,262.3,.5,0,1013,1025.8,81
768,곡성,2022-12-07 01:00,-2.8,0,.2,0,1012.9,1025.8,85
768,곡성,2022-12-07 02:00,-3,0,.2,0,1012.7,1025.6,89
768,곡성,2022-12-07 03:00,-2.7,0,.3,0,1012.7,1025.6,89
768,곡성,2022-12-07 04:00,-3.5,176.9,.8,0,1012.4,1025.3,91
768,곡성,2022-12-07 05:00,-2.5,0,.4,0,1012.3,1025.2,90
768,곡성,2022-12-07 06:00,-2.8,193.1,1,0,1012.4,1025.3,90
768,곡성,2022-12-07 07:00,-2.9,321.2,.8,0,1012.9,1025.8,92
768,곡성,2022-12-07 08:00,-3.6,0,.4,0,1013.5,1026.4,95
768,곡성,2022-12-07 09:00,-1.4,171.1,1.1,0,1014,1026.8,88
768,곡성,2022-12-07 10:00,2.1,148.4,1.1,0,1014.1,1026.8,73
768,곡성,2022-12-07 11:00,4.6,37.8,2.4,0,1013.9,1026.4,67
768,곡성,2022-12-07 12:00,9,275.4,2.8,0,1013.4,1025.7,46
768,곡성,2022-12-07 13:00,10.3,231.1,2.3,0,1012.5,1024.8,40
768,곡성,2022-12-07 14:00,10.5,223.4,3,0,1011.9,1024.1,36
768,곡성,2022-12-07 15:00,10.2,344.3,4.3,0,1012.3,1024.6,34
768,곡성,2022-12-07 16:00,9.6,244.3,1.4,0,1013,1025.3,38
768,곡성,2022-12-07 17:00,7.9,350.9,3.7,0,1013.6,1026,42
768,곡성,2022-12-07 18:00,4.4,346.4,.9,0,1013.9,1026.4,55
768,곡성,2022-12-07 19:00,3.2,331,1.9,0,1013.8,1026.4,66
768,곡성,2022-12-07 20:00,1.6,326.1,1.6,0,1013.7,1026.4,74
768,곡성,2022-12-07 21:00,1.1,304.3,.9,0,1013.9,1026.6,76
